"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"поместиться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"поперек";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"рай";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"ситцевый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"солидный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"соответствующий";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"сюжет";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"тряпка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"угрюмый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"уменье";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"уступка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"фуражка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"ассигнация";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"возвышаться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"вознаграждение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"восстание";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"доселе";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"злодей";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"младенец";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"нарушение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"необычайный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"неужто";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"николаевский";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"овладевать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"окрестный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"передо";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"переселение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"перспектива";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"поесть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"поздороваться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"порох";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"посланник";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"постоялый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"потрудиться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"преследование";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"сунуть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"телеграф";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"трястись";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"удовлетворять";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"улучшение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"целое";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"чей-то";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"б.";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"вдобавок";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"депеша";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"ихний";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"мечтание";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"мистический";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"наизусть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"направлять";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"наставление";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"осыпать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"певец";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"разработка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"родня";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"сожалеть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"специалист";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"схватиться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"сшить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"балкон";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"взойти";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"выработать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"горечь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"измена";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"кверху";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"корреспондент";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"наличный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"наскоро";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"непрерывный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"обработка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"полезть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"почем";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"скатерть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"спинка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"тур";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"чудак";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"шестой";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"4-й";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"адмирал";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"алтарь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"голодать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"наперед";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"порт";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"укрепление";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"бедняк";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"болгария";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"выпасть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"приложение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"проводник";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"солома";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"таблица";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"избрание";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"незнакомец";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"норма";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"психический";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"элементарный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"киевский";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"маленько";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"превращение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"смешение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"тверской";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"уменьшение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"фельдмаршал";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"школьный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"болгарин";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"иерусалим";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"поглощать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"торг";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"фет";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"шоссе";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"эдакий";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"гомеопатический";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"фома";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"всенощный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"установление";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"федорыч";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"молекула";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"папочка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"холопство";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"тетеря";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"сократ";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"чубалов";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"318.544974";"210.37157350634075";"482.33945756216224"
"vi";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"вплоть";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"выбраться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"доехать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"лечить";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"независимо";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"формальный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"бойкий";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"вопреки";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"вряд";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"вырвать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"догнать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"драка";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"жалобно";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"записывать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"искусный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"лихорадочный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"лужа";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"недостать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"обрадовать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"одобрять";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"окружающий";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"подвигаться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"присылать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"пробить";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"пьянствовать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"равнодушие";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"разделение";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"распустить";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"расставаться";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"светить";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"таскать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"уносить";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"усердие";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"эпизод";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"1879";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"бесплодный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"боязнь";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"верность";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
"воздушный";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"304.065657";"198.88648205379133";"464.8660262617727"
